Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
State of Delaware,N/A,New Positive Cases,11.6,2020,7,19,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,15.0,2020,7,20,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,6.2,2020,7,21,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,15.5,2020,7,22,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.9,2020,7,23,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,11.7,2020,7,24,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.3,2020,7,25,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,11.8,2020,7,26,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.5,2020,7,27,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,14.7,2020,7,28,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.5,2020,7,29,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.4,2020,7,30,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.6,2020,7,31,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.7,2020,8,1,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,11.3,2020,8,2,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.0,2020,8,3,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,6.4,2020,8,4,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.8,2020,8,5,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.1,2020,8,6,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,6.3,2020,8,7,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,5.6,2020,8,8,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.3,2020,8,9,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.2,2020,8,10,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.2,2020,8,11,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.1,2020,8,12,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.6,2020,8,13,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.2,2020,8,14,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,6.0,2020,8,15,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.3,2020,8,16,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,5.6,2020,8,17,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,4.7,2020,8,18,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.7,2020,8,19,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,5.9,2020,8,20,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.6,2020,8,21,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.4,2020,8,22,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.1,2020,8,23,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.4,2020,8,24,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.2,2020,8,25,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.0,2020,8,26,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,13.6,2020,8,27,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.7,2020,8,28,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,11.3,2020,8,29,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.2,2020,8,30,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.1,2020,8,31,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.0,2020,9,1,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,11.7,2020,9,2,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.5,2020,9,3,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,15.3,2020,9,4,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,11.4,2020,9,5,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.6,2020,9,6,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,6.5,2020,9,7,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.0,2020,9,8,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.8,2020,9,9,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.8,2020,9,10,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,14.1,2020,9,11,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,14.0,2020,9,12,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.7,2020,9,13,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.0,2020,9,14,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.8,2020,9,15,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.5,2020,9,16,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,14.8,2020,9,17,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.6,2020,9,18,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.6,2020,9,19,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.6,2020,9,20,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.5,2020,9,21,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,8.7,2020,9,22,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.5,2020,9,23,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.5,2020,9,24,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.1,2020,9,25,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.3,2020,9,26,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,15.0,2020,9,27,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.0,2020,9,28,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.5,2020,9,29,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,18.6,2020,9,30,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,15.1,2020,10,1,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,18.2,2020,10,2,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.5,2020,10,3,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,16.2,2020,10,4,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.2,2020,10,5,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,13.5,2020,10,6,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.4,2020,10,7,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,16.6,2020,10,8,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,18.6,2020,10,9,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,13.8,2020,10,10,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,16.6,2020,10,11,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,11.0,2020,10,12,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,7.5,2020,10,13,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.6,2020,10,14,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,17.2,2020,10,15,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,24.3,2020,10,16,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,15.3,2020,10,17,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.7,2020,10,18,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.0,2020,10,19,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,6.1,2020,10,20,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,14.7,2020,10,21,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,17.7,2020,10,22,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,16.6,2020,10,23,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.8,2020,10,24,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,21.3,2020,10,25,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,9.1,2020,10,26,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,13.9,2020,10,27,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,16.3,2020,10,28,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,20.0,2020,10,29,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,20.5,2020,10,30,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,19.6,2020,10,31,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,19.3,2020,11,1,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,10.6,2020,11,2,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,12.3,2020,11,3,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,22.9,2020,11,4,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,31.2,2020,11,5,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,23.3,2020,11,6,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,32.9,2020,11,7,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,33.6,2020,11,8,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,21.5,2020,11,9,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,24.7,2020,11,10,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,20.6,2020,11,11,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,49.8,2020,11,12,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,39.6,2020,11,13,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,43.5,2020,11,14,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,42.4,2020,11,15,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,37.2,2020,11,16,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,21.7,2020,11,17,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,39.7,2020,11,18,"rate per 100,000 people",false
State of Delaware,N/A,New Positive Cases,0.0,2020,3,8,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.0,2020,3,9,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.0,2020,3,10,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.4,2020,3,11,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.0,2020,3,12,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.1,2020,3,13,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.0,2020,3,14,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.3,2020,3,15,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.1,2020,3,16,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.3,2020,3,17,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,1.1,2020,3,18,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,1.3,2020,3,19,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.8,2020,3,20,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,0.5,2020,3,21,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,1.1,2020,3,22,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,3.6,2020,3,23,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,3.2,2020,3,24,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,1.7,2020,3,25,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,2.1,2020,3,26,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,3.4,2020,3,27,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,4.5,2020,3,28,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,4.6,2020,3,29,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,3.6,2020,3,30,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,6.6,2020,3,31,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,3.7,2020,4,1,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,3.4,2020,4,2,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,16.6,2020,4,3,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,5.8,2020,4,4,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,7.3,2020,4,5,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,9.6,2020,4,6,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,23.0,2020,4,7,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,12.1,2020,4,8,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,10.1,2020,4,9,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,15.7,2020,4,10,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,14.4,2020,4,11,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,11.0,2020,4,12,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,15.0,2020,4,13,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,20.3,2020,4,14,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,6.0,2020,4,15,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,11.3,2020,4,16,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,29.1,2020,4,17,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,11.8,2020,4,18,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,21.7,2020,4,19,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,19.3,2020,4,20,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,28.1,2020,4,21,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,12.6,2020,4,22,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,15.3,2020,4,23,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,15.0,2020,4,24,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,50.5,2020,4,25,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,13.4,2020,4,26,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,43.1,2020,4,27,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,10.9,2020,4,28,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,3.8,2020,4,29,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,20.3,2020,4,30,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,14.0,2020,5,1,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,15.3,2020,5,2,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,30.6,2020,5,3,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,22.3,2020,5,4,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,18.1,2020,5,5,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,20.8,2020,5,6,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,18.9,2020,5,7,"rate per 100,000 people",true
State of Delaware,N/A,New Positive Cases,16.1,2020,5,8,"rate per 100,000 people",true
