Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19956,Sussex County,Total Persons Tested,24369.0,2020,10,20,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,24477.2,2020,10,21,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,24700.5,2020,10,22,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,25025.4,2020,10,23,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,25133.7,2020,10,24,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,25350.2,2020,10,25,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,25438.2,2020,10,26,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,25580.3,2020,10,27,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,25783.3,2020,10,28,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,26081.1,2020,10,29,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,26257.0,2020,10,30,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,26473.6,2020,10,31,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,26798.4,2020,11,1,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,26879.6,2020,11,2,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,26940.5,2020,11,3,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,27062.3,2020,11,4,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,27407.5,2020,11,5,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,27563.1,2020,11,6,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,27732.3,2020,11,7,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,27948.8,2020,11,8,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,28050.3,2020,11,9,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,28219.5,2020,11,10,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,28442.9,2020,11,11,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,28605.3,2020,11,12,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,28963.9,2020,11,13,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,29275.2,2020,11,14,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,29647.4,2020,11,15,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,29789.5,2020,11,16,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,29924.9,2020,11,17,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested,30073.8,2020,11,18,"rate per 100,000 people",false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,19,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,20,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),0,2020,3,21,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),16,2020,4,7,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),16,2020,4,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),18,2020,4,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),19,2020,4,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),22,2020,4,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),24,2020,4,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),26,2020,4,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),26,2020,4,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),27,2020,4,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),27,2020,4,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),35,2020,4,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),35,2020,4,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),38,2020,4,19,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),40,2020,4,20,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),45,2020,4,21,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),45,2020,4,22,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),46,2020,4,23,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),50,2020,4,24,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),60,2020,4,25,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),65,2020,4,26,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),72,2020,4,27,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),75,2020,4,28,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),75,2020,4,29,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),76,2020,4,30,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),80,2020,5,1,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),90,2020,5,2,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),93,2020,5,3,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),101,2020,5,4,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),101,2020,5,5,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),107,2020,5,6,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),112,2020,5,7,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),116,2020,5,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),120,2020,5,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),170,2020,5,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),181,2020,5,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),181,2020,5,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),184,2020,5,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),189,2020,5,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),201,2020,5,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),203,2020,5,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),229,2020,5,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),233,2020,5,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),235,2020,5,19,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),237,2020,5,20,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),244,2020,5,21,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),249,2020,5,22,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),250,2020,5,23,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),252,2020,5,24,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),256,2020,5,25,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),256,2020,5,26,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),256,2020,5,27,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),257,2020,5,28,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),266,2020,5,29,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),272,2020,5,30,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),292,2020,5,31,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),296,2020,6,1,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),296,2020,6,2,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),297,2020,6,3,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),299,2020,6,4,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),301,2020,6,5,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),302,2020,6,6,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),305,2020,6,7,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),307,2020,6,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),309,2020,6,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),311,2020,6,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),313,2020,6,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),314,2020,6,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),318,2020,6,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),323,2020,6,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),323,2020,6,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),324,2020,6,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),324,2020,6,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),324,2020,6,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),327,2020,6,19,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),332,2020,6,20,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),335,2020,6,21,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),335,2020,6,22,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),336,2020,6,23,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),336,2020,6,24,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),336,2020,6,25,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),338,2020,6,26,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),339,2020,6,27,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),341,2020,6,28,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),341,2020,6,29,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),342,2020,6,30,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),348,2020,7,1,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),349,2020,7,2,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),350,2020,7,3,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),354,2020,7,4,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),356,2020,7,5,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),357,2020,7,6,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),359,2020,7,7,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),360,2020,7,8,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),360,2020,7,9,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),370,2020,7,10,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),381,2020,7,11,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),382,2020,7,12,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),383,2020,7,13,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),384,2020,7,14,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),385,2020,7,15,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),386,2020,7,16,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),391,2020,7,17,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),398,2020,7,18,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),411,2020,7,19,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),415,2020,7,20,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),417,2020,7,21,people,false
Zip Code 19956,Sussex County,Total Persons Tested (Race/Ethnicity: Non-Hispanic Black),419,2020,7,22,people,false
